OG51676:RBP4	GO:0005615, GO:0032024, GO:0042593, GO:0032526, GO:0034632, GO:0005501, GO:0019841, GO:0001654, GO:0006094, GO:0030277, GO:0042572
OG51684:VGLL1	GO:0005634, GO:0006355, GO:0005654
OG51689:PQBP1	GO:0005737, GO:0016607, GO:0005634, GO:0051607, GO:0000380, GO:0043021, GO:0002218, GO:0031175, GO:0032481, GO:0003690, GO:0002230, GO:0071360, GO:0048814, GO:0010494, GO:0043484, GO:0071598, GO:0005515
OG51778:NTF4	GO:0060548, GO:0008344, GO:0060384, GO:0007402, GO:0007616, GO:0008052, GO:0008544, GO:0042490, GO:0061193, GO:0005102, GO:0008083, GO:0005576
OG51783:UBL4A	GO:0005654, GO:0005829, GO:0016020, GO:0005634, GO:0005737, GO:0051087, GO:0071816, GO:0071818, GO:0005515
OG51784:ASF1A	GO:0005634, GO:0005654, GO:0003682, GO:0000785, GO:0032991, GO:0006335, GO:0042692, GO:0006336, GO:0001649, GO:0006281, GO:0006334, GO:0042393, GO:0006333
OG51802:PTTG1	GO:0005737, GO:0005634, GO:0051276
OG51831:OG51831	GO:0007259, GO:0043066, GO:0035556
OG51928:RALA	GO:0051117, GO:0005886, GO:0009986, GO:0031625, GO:0032154, GO:0030139, GO:0005525, GO:0019003, GO:0005925, GO:0017022, GO:0031532, GO:0051491, GO:0017157, GO:0031755, GO:0001843, GO:0051665, GO:0007265, GO:0016020, GO:0007165, GO:0003924
OG51951:MAD2L1	GO:0005634, GO:0005654, GO:0048471, GO:0043066, GO:0042802, GO:0042803, GO:0005829, GO:0008022, GO:0000132, GO:0000776, GO:0072686, GO:0007094, GO:0090267, GO:0042177, GO:1904667, GO:0045930, GO:0051660, GO:0044615
OG51959:OG51959	GO:0000786, GO:0003677, GO:0006334, GO:0005634
OG51997:TSPAN13	GO:0005886, GO:0005246, GO:1903169, GO:0016021
OG52037:BID	GO:0005737, GO:0043065, GO:0042981
OG52069:ARHGDIA	GO:0005737, GO:0005094
OG52092:OG52092	GO:0005615, GO:0005125, GO:0006954, GO:0006955
OG52108:HESX1	GO:0005634, GO:0003677, GO:0030900, GO:0000978, GO:0003682, GO:0000977, GO:0043565, GO:0007420, GO:0001227, GO:0000122, GO:0048853, GO:0019827, GO:0043010, GO:0045892, GO:0035264, GO:0048863, GO:0021983, GO:0010467, GO:0030878, GO:0016055, GO:0060070, GO:0008406, GO:0008022, GO:0070371, GO:0047485, GO:0030916, GO:1990837, GO:0042803, GO:0071276, GO:0043584, GO:0045995, GO:0000981, GO:0006355, GO:0048861
OG5213:MAML1	GO:0045944, GO:0003713, GO:0005634, GO:0005654, GO:0043231, GO:0019901, GO:0006468, GO:0007221, GO:0051149, GO:0010831, GO:0007219, GO:0042605, GO:0045445, GO:0002193, GO:0060928, GO:0016607
OG52157:RAB9A	GO:0005770, GO:0003924, GO:0005525, GO:0045335, GO:0019003, GO:0005764, GO:0045921, GO:0032880, GO:0052405, GO:0032482
OG52159:TM4SF18	GO:0016021
OG52162:TAF11	GO:0005634, GO:0046982, GO:0006367
OG52167:RBM4B	GO:0003676
OG52174:TAGLN	GO:0051015, GO:0005515
OG52200:MED29	GO:0016592
OG52255:OG52255	GO:0005525, GO:0003924
OG52263:RPS5	GO:1990904, GO:0003729, GO:0006412, GO:0022627, GO:0015935, GO:0003735, GO:0003723, GO:0022626, GO:0006450
OG52282:TMED2	GO:0072659, GO:0005794, GO:0043231, GO:0005783, GO:0010628, GO:0001843, GO:0001701, GO:0034260, GO:0001756, GO:0035264, GO:0001947, GO:0006886, GO:0036342, GO:0007030, GO:0005793, GO:0001893, GO:0001892, GO:0032525, GO:0048598, GO:0060716, GO:0036499, GO:0090158, GO:1903912, GO:2000638
OG52326:MED22	GO:0016592, GO:0003712, GO:0006357
OG52328:FADD	GO:0005737, GO:0042802, GO:0005886, GO:0045944, GO:0043065, GO:0051607, GO:0006915, GO:0097049, GO:0043123, GO:0043029, GO:0097191, GO:0071260, GO:0097192, GO:0002020, GO:0005829, GO:0032757, GO:2001238, GO:0060340, GO:0045862, GO:0032760, GO:0045651, GO:0097527, GO:0031264, GO:0097342, GO:0001916, GO:0048536, GO:0097190, GO:0048538, GO:0060546, GO:0032813, GO:0035877, GO:0089720, GO:0002821, GO:0032729, GO:0033077, GO:0036462, GO:0042104, GO:0048535, GO:0070236, GO:0097202, GO:2000454, GO:0031265, GO:0042981, GO:0005515, GO:0007165
OG52359:RPL13A	GO:0015934, GO:0005840, GO:0003735, GO:0006412
OG52372:ASF1B	GO:0006333, GO:0005634, GO:0005654, GO:0032991, GO:0000785, GO:0006334, GO:0042393, GO:0001835, GO:0006335, GO:0006336
OG52430:VBP1	GO:0005829, GO:0043231, GO:0016272, GO:0006457, GO:0001540, GO:0051082, GO:1905907
OG52463:OG52463	GO:1901222
OG52529:DIRAS2	GO:0005886, GO:0005525, GO:0016020, GO:0007165, GO:0003924
OG52532:DPCD	GO:0007283, GO:0030317, GO:0007368, GO:0021591, GO:0003351, GO:0021670, GO:0021678, GO:0060972
OG52546:ARL4A	GO:0005634, GO:0005654, GO:0005829, GO:0005886, GO:0050873, GO:0005730, GO:0005525
OG52601:DUSP14	GO:0017017, GO:0008138, GO:0004725, GO:0016791, GO:0006470, GO:0016311
OG52637:OG52637	GO:0005576, GO:0004859
OG52660:COMMD10	GO:0005654
OG5268:LRIG2	GO:0016020, GO:0007605, GO:0043025, GO:0060384, GO:0043005, GO:0030426, GO:0010977, GO:2001222, GO:0005102, GO:0048679, GO:2000010, GO:0010640, GO:0048681, GO:0051045, GO:0097708, GO:0005515
OG52744:DIRAS2	GO:0016020, GO:0005525, GO:0003924, GO:0007165
OG52749:CTF1	GO:0048666
OG52761:HIKESHI	GO:0005654, GO:0005737, GO:0005634, GO:0016604, GO:0005829, GO:0030324, GO:0015031, GO:0007030, GO:0030544, GO:0061608, GO:0006606, GO:0034605, GO:0016607
OG5278:FNIP2	GO:0005829, GO:0005737, GO:0006468, GO:0033138, GO:0034451, GO:0001932, GO:0000122, GO:0051087, GO:0031334, GO:0042030
OG52810:TNFAIP8	GO:0005654, GO:0005737, GO:0043027, GO:0043065, GO:0042981
OG52846:CDC42	GO:0005737, GO:0016020, GO:0042802, GO:0005886, GO:0007015, GO:0032991, GO:0019901, GO:0010591, GO:0051492, GO:0031333, GO:0005813, GO:0030496, GO:0030036, GO:0003924, GO:0043005, GO:0030175, GO:0032467, GO:0051988, GO:0051233, GO:0072686, GO:0006911, GO:0007229, GO:0038189, GO:0051491, GO:2000251, GO:0031996, GO:0005525, GO:1900026, GO:0034191, GO:0031274, GO:0034329, GO:0045198, GO:0043197, GO:0036464, GO:0051489, GO:0039694, GO:0032427, GO:0061630, GO:0010592, GO:0030307, GO:0051496, GO:0017119, GO:0043025, GO:0007264, GO:0071944, GO:0005829, GO:0034613, GO:0045177, GO:0005911, GO:0060047, GO:0042995, GO:0046847, GO:0003161, GO:0035088, GO:0043410, GO:0045335, GO:0006897, GO:0071346, GO:0043393, GO:0048549, GO:0048664, GO:0034332, GO:0060997, GO:0030742, GO:0007097, GO:0043552, GO:0000322, GO:0007088, GO:0036336, GO:0051647, GO:0060501, GO:0031256, GO:0005622
OG52869:CNTF	GO:0070120, GO:0043524, GO:0005127, GO:0005615, GO:0010628, GO:0008284, GO:0048644, GO:0008083, GO:0046533, GO:0044877, GO:0005138, GO:0042531, GO:0048666, GO:0046668
OG52876:SRI	GO:0005654, GO:0005829, GO:0030018, GO:0005886, GO:0046982, GO:0010459, GO:0060315, GO:0016020, GO:0070491, GO:0070062, GO:0051281, GO:0005509, GO:0006816, GO:0086004, GO:0002020, GO:2000678, GO:0031982, GO:0055118, GO:0042584, GO:0035774, GO:0042994, GO:0051924, GO:1901077, GO:1901841, GO:1901844, GO:0005789
OG52906:SSU72	GO:0005634, GO:0004721, GO:0006397
OG52920:RHOC	GO:0005525, GO:0003924, GO:0007264, GO:0005622
OG52930:YKT6	GO:0005829, GO:0005737, GO:0005739, GO:0005783, GO:0005887, GO:0005484, GO:0019706, GO:0006888, GO:0006903, GO:0006904, GO:0042147, GO:0005768, GO:0005794, GO:0016192, GO:0016021
OG52959:PRDX1	GO:0048538, GO:0048872, GO:0032496, GO:0006979, GO:0030194, GO:0000187, GO:0042981, GO:2001237, GO:0042098, GO:0042744, GO:0032088, GO:0034599, GO:2001240, GO:0042743, GO:0016209, GO:0002536, GO:0010310, GO:0031665, GO:0045581, GO:0008379, GO:0019430, GO:0051920, GO:0016491, GO:0055114, GO:0002357, GO:0045454
OG52968:ITGB1BP1	GO:0005634, GO:0005654, GO:0005737, GO:0006469, GO:0008285, GO:0051897, GO:0048471, GO:0071944, GO:0005886, GO:0005178, GO:0019900, GO:0019901, GO:0007160, GO:0008284, GO:0045944, GO:0034451, GO:0007229, GO:0005856, GO:0016604, GO:0043113, GO:0051496, GO:0030027, GO:0001726, GO:0045747, GO:0010595, GO:0032091, GO:0032148, GO:0070373, GO:0090051, GO:0043087, GO:0035148, GO:0035924, GO:0090314, GO:0033622, GO:0051895, GO:0010764, GO:0044344, GO:0005829, GO:0006933, GO:1900025, GO:0097746, GO:0090315, GO:0005092, GO:0051894, GO:0033628, GO:0051451, GO:0072659, GO:2001044, GO:0002043, GO:0005515
OG52985:RAB31	GO:0005525, GO:0005769, GO:0045335, GO:0043001, GO:0019003, GO:0045055, GO:0031623, GO:0032869, GO:0032588, GO:0090382, GO:0003924
OG52993:DUSP26	GO:0005634, GO:0005654, GO:0005737, GO:0005794, GO:0006470, GO:0045785, GO:0044387, GO:0000122, GO:0004725, GO:0001102, GO:0002039, GO:0004647, GO:0004721, GO:0070373, GO:1902310, GO:0008138, GO:0016311, GO:0016791
OG53004:SAR1A	GO:0030127, GO:0090110, GO:0006886, GO:0005525, GO:0005622
OG53010:FUNDC2	GO:0005739
OG53011:SAR1B	GO:0005525, GO:0006886, GO:0005622
OG5305:PHF20	GO:0005654, GO:0005829, GO:0071339, GO:0031965, GO:0043981, GO:0043982, GO:0043984, GO:0000123, GO:0003676
OG53061:MXD4	GO:0046983
OG53083:RHOB	GO:0005634, GO:0016020, GO:0005886, GO:0007155, GO:0043065, GO:0032154, GO:0071479, GO:0006886, GO:0019003, GO:0000281, GO:0008333, GO:0010595, GO:0030334, GO:0030336, GO:0045766, GO:0045786, GO:0061154, GO:0070301, GO:0005769, GO:0005770, GO:0010008, GO:0007264, GO:0005525, GO:0003924, GO:0005622
OG5311:ZNF451	GO:0005634, GO:0003714, GO:0030512, GO:0016925, GO:0061665, GO:0060633, GO:2000616, GO:0003676
OG53120:SOCS2	GO:0008269, GO:0005159, GO:0035556, GO:0046426, GO:0045666, GO:0040015, GO:0060749, GO:0040014, GO:0032870, GO:0007595, GO:0060396, GO:0032355, GO:0005131, GO:0001558, GO:0005737
OG53124:OG53124	GO:0008234
OG53134:RAD51AP1	GO:0005634, GO:0003723, GO:0003690, GO:0003697, GO:0006281
OG53198:GINS1	GO:0000811, GO:0005634, GO:0005737, GO:0006260, GO:0001833
OG53210:HAND1	GO:0005737, GO:0005634, GO:0045944, GO:0000122, GO:0019899, GO:0042802, GO:0000978, GO:0003677, GO:0043565, GO:0000981, GO:0008134, GO:0001701, GO:0030154, GO:0001228, GO:0001227, GO:0001525, GO:0005654, GO:0005730, GO:0001947, GO:0035050, GO:0007507, GO:0042475, GO:0045892, GO:0001707, GO:0042803, GO:0055010, GO:0043433, GO:0090575, GO:0060411, GO:0060536, GO:0043425, GO:0000976, GO:0061371, GO:0060707, GO:0060485, GO:0003219, GO:0003144, GO:0001824, GO:0001829, GO:0003218, GO:1903026, GO:0046983, GO:0001221
OG53281:NUDT16	GO:0016787, GO:0005634, GO:0005654, GO:0005737, GO:0042802, GO:0042803, GO:0003729, GO:0000287, GO:0005730, GO:0005525, GO:0006382, GO:0030145, GO:0030515, GO:0008235, GO:0050072, GO:0006402, GO:0090502, GO:0031404, GO:0050897, GO:0098519, GO:1901640, GO:1901641, GO:1990174, GO:0016077, GO:0046709, GO:0090068
OG53345:DENR	GO:0075522, GO:0032790, GO:0001731, GO:0003743, GO:0006413
OG53358:NCALD	GO:0005509, GO:0003779, GO:0015631, GO:0019722, GO:0030276, GO:0003073
OG53456:COMMD3	GO:0006814
OG5349:MRTFA	GO:0005737, GO:0003713, GO:0003785, GO:0010735, GO:0005634
OG53501:EXOSC1	GO:0005730, GO:0000178, GO:0006396, GO:0003723
OG53517:CHMP1A	GO:0045892, GO:0042802, GO:0042803, GO:0005815, GO:0045786, GO:0019904, GO:0005769, GO:0007076, GO:1901673, GO:0006997, GO:0007080, GO:0061952, GO:0016363, GO:0010824, GO:0012505, GO:0016192, GO:0000794, GO:0051301, GO:0016458, GO:0007034, GO:0000815
OG53563:RHOA	GO:0071944, GO:0098978, GO:0016477, GO:0030036, GO:0005634, GO:0005829, GO:0005886, GO:0071803, GO:0043149, GO:0071902, GO:0032587, GO:0030334, GO:0006357, GO:0071222, GO:0032154, GO:0010975, GO:0043524, GO:0030154, GO:0007519, GO:0045666, GO:0003924, GO:0005525, GO:0030027, GO:0043123, GO:0005938, GO:0007155, GO:0031234, GO:0021795, GO:0032467, GO:0042476, GO:0032956, GO:1904996, GO:0031122, GO:0017022, GO:0036089, GO:0007160, GO:0000902, GO:0043296, GO:2000177, GO:0098794, GO:0030521, GO:0021861, GO:0007010, GO:1901224, GO:0031532, GO:1990869, GO:0001998, GO:0003100, GO:0033144, GO:1904695, GO:0002363, GO:0007266, GO:0010812, GO:0033688, GO:0034329, GO:0038027, GO:0043297, GO:0043366, GO:0043542, GO:0043931, GO:0045198, GO:0046638, GO:0050919, GO:0051496, GO:0061383, GO:0070507, GO:0071345, GO:0090051, GO:0090307, GO:0090324, GO:0097498, GO:1903427, GO:1905274, GO:2000406, GO:0043197, GO:0034446, GO:0007264, GO:0035385, GO:0045792, GO:0060193, GO:1903673, GO:0005768, GO:0031982, GO:0005622
OG53580:FKBP11	GO:0003755
OG53712:RNF185	GO:0043130, GO:0036503, GO:0005783, GO:0030433, GO:0061630, GO:0044390, GO:0044877, GO:0051865, GO:1904294
OG5372:SAP130	GO:0006355
OG53766:RHOG	GO:0030036, GO:0045893, GO:0016601, GO:0003924, GO:1903078, GO:0007266, GO:0060326, GO:0090630, GO:0007264, GO:0005525, GO:1900027, GO:0005622
OG5378:ANKRD27	GO:0005886, GO:0005770, GO:0032456, GO:0042470, GO:0005769, GO:0031267, GO:0005085, GO:0035646, GO:0048812, GO:0050775, GO:0043005, GO:0030133, GO:0000149, GO:0005764, GO:0097422, GO:0035544, GO:0045022, GO:0005515
OG53833:WASHC3	GO:0071203
OG53895:PTTG1	GO:0005737, GO:0005634, GO:0051276
OG54003:RPS9	GO:0015935, GO:0019843, GO:0003735, GO:0003723, GO:0006412, GO:0005622
OG54025:MPLKIP	GO:0005634, GO:0005654, GO:0005737, GO:0043231, GO:0005794, GO:0005813, GO:0030496
OG5404:DHX16	GO:0004386, GO:0003676, GO:0005524, GO:0005634, GO:0005654, GO:0000398, GO:0071005, GO:0005681
OG54066:RHOH	GO:0005737, GO:0005886, GO:0043124, GO:0005525, GO:0045576, GO:0045582, GO:0030217, GO:0001772, GO:0019210, GO:0007264, GO:0003924, GO:0005622
OG54092:ESM1	GO:0005178, GO:0008284, GO:0005171, GO:0001525, GO:0002040, GO:1902204, GO:0005520, GO:0005576
OG54125:RPS7	GO:0005634, GO:1990904, GO:0019901, GO:0032991, GO:0045202, GO:0001843, GO:0005813, GO:0030154, GO:0006364, GO:0005730, GO:0010628, GO:0050821, GO:0048027, GO:0022627, GO:0042274, GO:0003730, GO:1990948, GO:1902255, GO:1904667, GO:2000059, GO:0005840, GO:0006412, GO:0003735, GO:0022626, GO:0005622
OG5415:GEMIN4	GO:0032797, GO:0006364, GO:0000387
OG54155:RANGRF	GO:0005654, GO:0005829, GO:0005737, GO:0044325, GO:0005901, GO:0005634, GO:0005085, GO:0017080, GO:2000010, GO:2000649, GO:1903078, GO:0006888, GO:0014704, GO:0098909, GO:0042391, GO:0003254, GO:1900825, GO:0031267, GO:0098905, GO:0032527, GO:0090226, GO:1902305, GO:0005791
OG54160:ZNF740	GO:1990837, GO:0003676
OG54184:CRH	GO:0005576, GO:0005179
OG5419:ADNP2	GO:0034599, GO:0030307, GO:0060548, GO:0071300, GO:0030182, GO:0003677, GO:0003676
OG54218:DNAL1	GO:0005515
OG54229:OG54229	GO:0015035, GO:0045454, GO:0006662
OG54252:CAPS	GO:0005509
OG5429:CHAMP1	GO:0005634, GO:0005654, GO:0016604, GO:0000793, GO:0051315, GO:0034501, GO:0035372, GO:0031134, GO:0000777, GO:0005819, GO:0090543, GO:0003676
OG54327:CBX5	GO:0005634
OG54354:RGS16	GO:0005096, GO:0005737, GO:0043547, GO:0031224, GO:0007186
OG5439:USP38	GO:0004843, GO:0016579, GO:0006511, GO:0036459
OG54393:NDUFB8	GO:0005739, GO:0003954, GO:0008137
OG54478:LZIC	GO:0008013
OG54479:STMN4	GO:0031110
OG54585:ARL8B	GO:0005737, GO:0016197, GO:0005764, GO:0030496, GO:0007059, GO:0005765, GO:0043014, GO:0005525, GO:0090385, GO:0045202, GO:0048487, GO:0051233, GO:0019003, GO:0030424, GO:0008089, GO:0032418, GO:0001778, GO:1990927, GO:1902774, GO:0042267, GO:0015031, GO:0003924, GO:0002505, GO:0002747, GO:0046754, GO:0061909, GO:0090117, GO:0101004
OG54620:JPT2	GO:0005829, GO:0005886
OG54631:JAGN1	GO:0005783, GO:1990266, GO:0002446, GO:0030223, GO:0016192, GO:0038158, GO:0050832, GO:0007029, GO:0005789
OG54645:OG54645	GO:0016020, GO:0099106, GO:0043269
OG54653:BLOC1S1	GO:0031083
OG54661:GREM1	GO:0005615, GO:0045892, GO:0042803, GO:0045944, GO:0051973, GO:0030326, GO:0045893, GO:0045766, GO:0009986, GO:0001525, GO:0030514, GO:0060394, GO:0090090, GO:0045668, GO:0002092, GO:1901224, GO:0007165, GO:0051092, GO:0008284, GO:0060676, GO:0090190, GO:0061098, GO:0009954, GO:2000273, GO:0043542, GO:0009887, GO:0007267, GO:0048018, GO:0030297, GO:0036122, GO:0043184, GO:0000902, GO:0002042, GO:0003257, GO:0003337, GO:0010717, GO:0030199, GO:0030502, GO:0032331, GO:0033689, GO:0043066, GO:0046851, GO:0048263, GO:0051893, GO:0060173, GO:0090291, GO:1900086, GO:1900155, GO:1900158, GO:2000727
OG54701:OG54701	GO:0000786, GO:0003677, GO:0006334, GO:0005634
OG54730:RPL18	GO:0005829, GO:0005730, GO:0005783, GO:0002181, GO:0022625, GO:0042788, GO:0005840, GO:0006412, GO:0003735, GO:0022626, GO:0005622
OG54740:TMEM9	GO:0090263, GO:0043231, GO:0005764, GO:0005770, GO:0045171, GO:0015630, GO:0005765, GO:0042176, GO:0072686, GO:0032585, GO:0070070, GO:0007042, GO:0048388, GO:0016021
OG54752:IMP3	GO:0005654, GO:0005634, GO:0005730, GO:0030684, GO:0034457, GO:0019843, GO:0003723, GO:0005622
OG54759:CBX1	GO:0005634
OG5479:SECISBP2L	GO:0035368
OG54798:IFT27	GO:0005737, GO:0097225, GO:0005929, GO:0005813, GO:0060122, GO:0007283, GO:0030992, GO:0006886, GO:0097228, GO:0007224, GO:0042073, GO:0090102, GO:0001822, GO:0036126, GO:0005525, GO:0003924
OG54815:OG54815	GO:0016020, GO:0005525, GO:0003924, GO:0007165
OG54902:MRAP2	GO:0042802, GO:0005886, GO:1903077, GO:0097009, GO:0030545, GO:0031780, GO:0031781, GO:0031782, GO:0031783, GO:0070996, GO:0006112, GO:0007631, GO:0072659, GO:0106071, GO:0106072, GO:0005783
OG5494:SAP130	GO:0006355
OG54951:FIGLA	GO:0043565, GO:0008134, GO:0005667, GO:1990837, GO:0046983
OG5496:RBM27	GO:0003676, GO:0046872, GO:0006397
OG54963:DUSP3	GO:0005634, GO:0005654, GO:0005829, GO:0019901, GO:0030336, GO:0045931, GO:0004725, GO:0035335, GO:0070373, GO:0046329, GO:0008138, GO:0016791, GO:0016311, GO:0008092, GO:0051893, GO:0030971, GO:0033549, GO:1990782, GO:0000188, GO:0043409, GO:0050860, GO:0050868, GO:0050922, GO:0071364, GO:0120183, GO:0001772, GO:0006470
OG54976:FTH1	GO:0008199, GO:0006826, GO:0006879
OG54983:PARK7	GO:0005654, GO:0005829, GO:0005737, GO:0005102, GO:0042803, GO:0019900, GO:0005634, GO:2001237, GO:0005739, GO:0005783, GO:0045944, GO:0005507, GO:0006281, GO:0003729, GO:0070301, GO:0050821, GO:0043523, GO:0048471, GO:0042802, GO:1990381, GO:0019899, GO:0008134, GO:0034599, GO:0043066, GO:0003713, GO:0008233, GO:0016532, GO:0016684, GO:0019955, GO:0036470, GO:0036478, GO:0036524, GO:0044388, GO:0044390, GO:0044877, GO:0045340, GO:0050681, GO:0070491, GO:0097110, GO:1903135, GO:1903136, GO:0001933, GO:0006469, GO:0006517, GO:0009438, GO:0010273, GO:0010629, GO:0019249, GO:0031334, GO:0031397, GO:0032091, GO:0032435, GO:0032757, GO:0033138, GO:0033234, GO:0036471, GO:0036526, GO:0036527, GO:0036528, GO:0036529, GO:0036530, GO:0036531, GO:0042743, GO:0043524, GO:0046295, GO:0046826, GO:0050787, GO:0051091, GO:0051444, GO:0051881, GO:0060548, GO:0060765, GO:0106044, GO:0106045, GO:0106046, GO:1900182, GO:1901215, GO:1901671, GO:1901984, GO:1902236, GO:1902958, GO:1903094, GO:1903122, GO:1903168, GO:1903178, GO:1903181, GO:1903189, GO:1903197, GO:1903200, GO:1903202, GO:1903206, GO:1903208, GO:1903377, GO:1903384, GO:1905259, GO:2000157, GO:2000679, GO:2000825, GO:2001268, GO:0000785, GO:0016605, GO:0016570, GO:0035065, GO:1990422, GO:0033182, GO:0061727, GO:0110095, GO:0140041
OG55015:TTC36	GO:0032435, GO:0032091, GO:0008542, GO:0007613, GO:0021954, GO:0005515, GO:0006570, GO:0010801, GO:1902915
OG55033:PIGH	GO:0006506, GO:0000506, GO:0017176
OG5505:MORC2	GO:0008270, GO:0005524, GO:0005634, GO:0005654, GO:0005829, GO:0005737, GO:0042803, GO:0000792, GO:0006974, GO:0000287, GO:0003682, GO:0006338, GO:0016363, GO:0045814, GO:0090309, GO:0045869
OG55070:RHEB	GO:0019901, GO:0005525, GO:0014069, GO:0032008, GO:0120163, GO:0048714, GO:0005681, GO:0000287, GO:0019003, GO:0032006, GO:2000074, GO:0016020, GO:0007165, GO:0003924
OG55082:UBE2M	GO:0004842, GO:0006464, GO:0045116, GO:0019788
OG55083:TBPL1	GO:0005737, GO:0005634, GO:0005672, GO:0007283, GO:0007289, GO:0001675, GO:0006235, GO:0016251, GO:0006352, GO:0003677, GO:0000979
OG55088:SIVA1	GO:0005654, GO:0097191, GO:0001618, GO:0005164, GO:0005175
OG55091:DBNDD2	GO:0006469, GO:0005737
OG55131:UBE2H	GO:0004842, GO:0070936, GO:0061631, GO:0043161, GO:0070979
OG55138:MRPL12	GO:0005739, GO:0005762, GO:0045893, GO:0006390, GO:0005840, GO:0006412, GO:0003735, GO:0005622
OG55225:TNFAIP8L2	GO:0005737, GO:0050728, GO:0050868, GO:0042981
OG55228:MRPL49	GO:0005739, GO:0005762, GO:0005761, GO:0005840, GO:0006412, GO:0003735, GO:0005622
OG55259:RAP2A	GO:0016020, GO:0005886, GO:0045121, GO:0005829, GO:0019904, GO:0005525, GO:0070062, GO:0032486, GO:0044291, GO:0005923, GO:0019003, GO:0055038, GO:0030336, GO:0055037, GO:0031954, GO:0070527, GO:0030168, GO:0061097, GO:0007165, GO:0003924
OG55267:RAP2C	GO:0003713, GO:0005737, GO:0016020, GO:0005886, GO:0005829, GO:0005525, GO:0032486, GO:0044291, GO:0005923, GO:0019003, GO:0055038, GO:0030336, GO:0055037, GO:0031954, GO:0090557, GO:0061097, GO:0007165, GO:0003924
OG55270:MRPS23	GO:0005739, GO:0031965, GO:0005840, GO:0006412, GO:0003735
OG55272:MRPS11	GO:0005739, GO:0005763, GO:0005840, GO:0006412, GO:0003735
OG55320:ZFAND2A	GO:0008270
OG55325:ARL2	GO:0005525
OG55425:TIFA	GO:0005737, GO:0051260, GO:0043123, GO:0045087, GO:0007249, GO:0002753, GO:0005515
OG5544:MRTFA	GO:0005737, GO:0003713, GO:0003785, GO:0010735, GO:0005634
OG5552:MYO1C	GO:0005886, GO:0005737, GO:0008022, GO:0016604, GO:0005102, GO:0005902, GO:0016020, GO:0032420, GO:0030335, GO:0031941, GO:0006612, GO:0045121, GO:0005903, GO:0045335, GO:0090314, GO:0071346, GO:0006605, GO:0031267, GO:0030659, GO:0016328, GO:1900078, GO:0009925, GO:0030050, GO:0038089, GO:1900748, GO:2000810, GO:0016459, GO:0003774, GO:0005524, GO:0005515
OG5554:PPARGC1B	GO:0005634, GO:0005654, GO:0005829, GO:0045944, GO:0120162, GO:0003712, GO:0006355, GO:0030374, GO:0030331, GO:0030520, GO:0045893, GO:0050682, GO:0001503, GO:0006390, GO:0007015, GO:0010694, GO:0034614, GO:0042327, GO:0045672, GO:0045780, GO:0045892, GO:0060346, GO:0016592, GO:0008134, GO:0003676
OG55566:LSM1	GO:0005737, GO:0005634, GO:0019827, GO:0045665, GO:0071044, GO:0000932, GO:0000956
OG55575:RPL18A	GO:0005840, GO:0003735, GO:0006412
OG55642:CD3G	GO:0016020, GO:0042101, GO:0004888, GO:0007166
OG55665:ARF1	GO:0005525
OG5567:PCDH10	GO:0007155, GO:0007156, GO:0005886, GO:0005509, GO:0016020
OG5570:SMARCAD1	GO:0005654, GO:0003677, GO:0005634, GO:0035861, GO:0000792, GO:0043596, GO:0070933, GO:0070932, GO:0000018, GO:0000729, GO:0043044, GO:0051304, GO:0005524, GO:0070615, GO:0043130, GO:0005515
OG5574:RIPOR1	GO:0005737, GO:0016020, GO:0005794, GO:0009267, GO:0030335, GO:0034067, GO:0071889, GO:0051683, GO:0090316, GO:0009611, GO:0007266
OG55751:ARF3	GO:0005525
OG55762:RAMP2	GO:0005737, GO:0010628, GO:0072659, GO:2000352, GO:0005886, GO:0009986, GO:0006816, GO:0045766, GO:0001525, GO:0002040, GO:0043116, GO:2001214, GO:0007186, GO:0034333, GO:0031623, GO:0007507, GO:0015026, GO:0015031, GO:0035924, GO:0097643, GO:0043235, GO:0008217, GO:0097084, GO:0070830, GO:0001605, GO:0007189, GO:0097647, GO:1990410, GO:1903143, GO:0001570, GO:1990409, GO:0070831, GO:0150057, GO:0008277, GO:0006886, GO:0016021, GO:0008565
